0000003993,0002495000,001402,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003994,0002495625,001663,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003995,0002496250,001852,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003996,0002496875,001971,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003997,0002497500,002024,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003998,0002498125,001996,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003999,0002498750,001919,000001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004000,0002499375,001822,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004001,0002500000,001578,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004002,0002500625,001255,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004003,0002501250,000891,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004004,0002501875,000509,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004005,0002502500,000124,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004006,0002503125,-00294,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004007,0002503750,-00705,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004008,0002504375,-01085,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004009,0002505000,-01408,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004010,0002505625,-01664,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004011,0002506250,-01855,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004012,0002506875,-01972,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004013,0002507500,-02028,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004014,0002508125,-01999,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004015,0002508750,-01922,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004016,0002509375,-01827,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004017,0002510000,-01579,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004018,0002510625,-01258,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004019,0002511250,-00892,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004020,0002511875,-00510,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004021,0002512500,-00118,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004022,0002513125,000302,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004023,0002513750,000709,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004024,0002514375,001079,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004025,0002515000,001404,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004026,0002515625,001665,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004027,0002516250,001857,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004028,0002516875,001971,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004029,0002517500,002024,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004030,0002518125,001998,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004031,0002518750,001919,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004032,0002519375,001822,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004033,0002520000,001578,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004034,0002520625,001257,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004035,0002521250,000889,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004036,0002521875,000507,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004037,0002522500,000122,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004038,0002523125,-00294,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004039,0002523750,-00703,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004040,0002524375,-01085,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004041,0002525000,-01405,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004042,0002525625,-01662,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004043,0002526250,-01853,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004044,0002526875,-01970,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004045,0002527500,-02025,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004046,0002528125,-01999,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004047,0002528750,-01922,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004048,0002529375,-01827,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004049,0002530000,-01581,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004050,0002530625,-01258,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004051,0002531250,-00892,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004052,0002531875,-00508,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004053,0002532500,-00118,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004054,0002533125,000300,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004055,0002533750,000707,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004056,0002534375,001079,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004057,0002535000,001402,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004058,0002535625,001663,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004059,0002536250,001857,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004060,0002536875,001973,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004061,0002537500,002024,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004062,0002538125,001998,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004063,0002538750,001921,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004064,0002539375,001822,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004065,0002540000,001578,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004066,0002540625,001255,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004067,0002541250,000889,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004068,0002541875,000507,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004069,0002542500,000122,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004070,0002543125,-00292,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004071,0002543750,-00703,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004072,0002544375,-01085,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004073,0002545000,-01405,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004074,0002545625,-01662,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004075,0002546250,-01855,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004076,0002546875,-01972,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004077,0002547500,-02025,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004078,0002548125,-02002,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004079,0002548750,-01924,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004080,0002549375,-01827,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004081,0002550000,-01581,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004082,0002550625,-01260,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004083,0002551250,-00894,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004084,0002551875,-00513,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004085,0002552500,-00118,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004086,0002553125,000300,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004087,0002553750,000705,-00001,-00001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004088,0002554375,001077,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004089,0002555000,001400,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004090,0002555625,001663,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004091,0002556250,001857,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004092,0002556875,001973,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004093,0002557500,002027,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004094,0002558125,002001,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004095,0002558750,001923,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004096,0002559375,001826,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004097,0002560000,001578,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004098,0002560625,001257,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004099,0002561250,000889,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004100,0002561875,000507,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004101,0002562500,000120,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004102,0002563125,-00294,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004103,0002563750,-00703,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004104,0002564375,-01082,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004105,0002565000,-01405,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004106,0002565625,-01662,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004107,0002566250,-01853,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004108,0002566875,-01972,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004109,0002567500,-02025,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004110,0002568125,-01999,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004111,0002568750,-01922,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004112,0002569375,-01827,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004113,0002570000,-01581,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004114,0002570625,-01258,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004115,0002571250,-00892,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004116,0002571875,-00513,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004117,0002572500,-00120,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004118,0002573125,000302,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004119,0002573750,000707,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004120,0002574375,001077,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004121,0002575000,001402,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004122,0002575625,001663,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004123,0002576250,001857,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004124,0002576875,001973,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004125,0002577500,002027,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004126,0002578125,001998,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004127,0002578750,001923,000000,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004128,0002579375,001824,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004129,0002580000,001578,000001,-00001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004130,0002580625,001257,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004131,0002581250,000891,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004132,0002581875,000507,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004133,0002582500,000122,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004134,0002583125,-00294,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004135,0002583750,-00703,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004136,0002584375,-01082,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004137,0002585000,-01405,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004138,0002585625,-01662,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004139,0002586250,-01853,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004140,0002586875,-01970,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004141,0002587500,-02025,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004142,0002588125,-01999,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004143,0002588750,-01922,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004144,0002589375,-01825,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004145,0002590000,-01581,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004146,0002590625,-01260,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004147,0002591250,-00894,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004148,0002591875,-00510,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004149,0002592500,-00120,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004150,0002593125,000300,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004151,0002593750,000705,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004152,0002594375,001077,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004153,0002595000,001400,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004154,0002595625,001663,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004155,0002596250,001857,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004156,0002596875,001973,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004157,0002597500,002027,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004158,0002598125,002001,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004159,0002598750,001923,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004160,0002599375,001826,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004161,0002600000,001580,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004162,0002600625,001259,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004163,0002601250,000891,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004164,0002601875,000507,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004165,0002602500,000120,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004166,0002603125,-00294,000000,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004167,0002603750,-00703,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004168,0002604375,-01085,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004169,0002605000,-01403,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004170,0002605625,-01662,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004171,0002606250,-01853,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004172,0002606875,-01970,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004173,0002607500,-02023,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004174,0002608125,-02002,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004175,0002608750,-01920,000000,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004176,0002609375,-01827,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004177,0002610000,-01583,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004178,0002610625,-01262,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004179,0002611250,-00896,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004180,0002611875,-00513,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004181,0002612500,-00120,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004182,0002613125,000300,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004183,0002613750,000707,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004184,0002614375,001079,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004185,0002615000,001400,000001,-00001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004186,0002615625,001663,000001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004187,0002616250,001857,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004188,0002616875,001975,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004189,0002617500,002022,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004190,0002618125,001998,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004191,0002618750,001923,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004192,0002619375,001826,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004193,0002620000,001580,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004194,0002620625,001259,000000,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004195,0002621250,000893,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004196,0002621875,000509,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004197,0002622500,000122,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004198,0002623125,-00294,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004199,0002623750,-00703,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004200,0002624375,-01082,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004201,0002625000,-01403,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004202,0002625625,-01662,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004203,0002626250,-01855,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004204,0002626875,-01974,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004205,0002627500,-02023,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004206,0002628125,-01999,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004207,0002628750,-01924,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004208,0002629375,-01827,000000,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004209,0002630000,-01581,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004210,0002630625,-01258,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004211,0002631250,-00894,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004212,0002631875,-00513,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004213,0002632500,-00120,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004214,0002633125,000300,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004215,0002633750,000705,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004216,0002634375,001077,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004217,0002635000,001402,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004218,0002635625,001661,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004219,0002636250,001857,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004220,0002636875,001973,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004221,0002637500,002022,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004222,0002638125,001998,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004223,0002638750,001923,000000,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004224,0002639375,001826,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004225,0002640000,001580,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004226,0002640625,001257,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004227,0002641250,000893,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004228,0002641875,000509,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004229,0002642500,000122,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004230,0002643125,-00294,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004231,0002643750,-00703,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004232,0002644375,-01082,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004233,0002645000,-01405,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004234,0002645625,-01662,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004235,0002646250,-01853,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004236,0002646875,-01970,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004237,0002647500,-02021,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004238,0002648125,-01999,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004239,0002648750,-01924,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004240,0002649375,-01825,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004241,0002650000,-01581,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004242,0002650625,-01260,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004243,0002651250,-00894,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004244,0002651875,-00513,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004245,0002652500,-00120,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004246,0002653125,000297,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004247,0002653750,000705,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004248,0002654375,001077,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004249,0002655000,001400,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
