0000001554,0000970625,-00354,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001555,0000971250,-00783,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001556,0000971875,-01175,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001557,0000972500,-01510,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001558,0000973125,-01779,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001559,0000973750,-01969,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001560,0000974375,-02085,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001561,0000975000,-02137,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001562,0000975625,-02098,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001563,0000976250,-02020,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001564,0000976875,-01912,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001565,0000977500,-01636,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001566,0000978125,-01283,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001567,0000978750,-00891,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001568,0000979375,-00486,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001569,0000980000,-00069,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001570,0000980625,000369,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001571,0000981250,000795,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001572,0000981875,001185,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001573,0000982500,001527,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001574,0000983125,001798,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001575,0000983750,001985,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001576,0000984375,002093,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001577,0000985000,002127,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001578,0000985625,002080,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001579,0000986250,001998,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001580,0000986875,001890,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001581,0000987500,001614,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001582,0000988125,001270,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001583,0000988750,000884,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001584,0000989375,000486,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001585,0000990000,000079,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001586,0000990625,-00352,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001587,0000991250,-00781,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001588,0000991875,-01177,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001589,0000992500,-01510,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001590,0000993125,-01777,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001591,0000993750,-01967,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001592,0000994375,-02085,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001593,0000995000,-02134,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001594,0000995625,-02098,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001595,0000996250,-02020,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001596,0000996875,-01912,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001597,0000997500,-01634,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001598,0000998125,-01283,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001599,0000998750,-00893,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001600,0000999375,-00486,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001601,0001000000,-00071,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001602,0001000625,000366,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001603,0001001250,000793,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001604,0001001875,001185,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001605,0001002500,001525,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001606,0001003125,001796,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001607,0001003750,001985,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001608,0001004375,002093,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001609,0001005000,002125,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001610,0001005625,002080,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001611,0001006250,002000,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001612,0001006875,001890,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001613,0001007500,001616,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001614,0001008125,001267,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001615,0001008750,000884,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001616,0001009375,000486,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001617,0001010000,000079,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001618,0001010625,-00352,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001619,0001011250,-00781,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001620,0001011875,-01177,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001621,0001012500,-01508,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001622,0001013125,-01775,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001623,0001013750,-01965,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001624,0001014375,-02085,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001625,0001015000,-02134,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001626,0001015625,-02098,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001627,0001016250,-02020,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001628,0001016875,-01912,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001629,0001017500,-01636,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001630,0001018125,-01283,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001631,0001018750,-00893,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001632,0001019375,-00489,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001633,0001020000,-00073,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001634,0001020625,000366,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001635,0001021250,000793,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001636,0001021875,001185,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001637,0001022500,001525,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001638,0001023125,001796,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001639,0001023750,001985,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001640,0001024375,002093,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001641,0001025000,002127,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001642,0001025625,002080,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001643,0001026250,002000,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001644,0001026875,001890,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001645,0001027500,001616,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001646,0001028125,001270,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001647,0001028750,000884,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001648,0001029375,000486,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001649,0001030000,000079,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001650,0001030625,-00352,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001651,0001031250,-00781,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001652,0001031875,-01175,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001653,0001032500,-01508,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001654,0001033125,-01775,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001655,0001033750,-01965,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001656,0001034375,-02083,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001657,0001035000,-02132,-00001,000000,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001658,0001035625,-02098,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001659,0001036250,-02020,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001660,0001036875,-01912,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001661,0001037500,-01636,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001662,0001038125,-01283,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001663,0001038750,-00893,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001664,0001039375,-00489,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001665,0001040000,-00073,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001666,0001040625,000364,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001667,0001041250,000795,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001668,0001041875,001185,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001669,0001042500,001525,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001670,0001043125,001796,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001671,0001043750,001985,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001672,0001044375,002093,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001673,0001045000,002125,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001674,0001045625,002082,000001,-00001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001675,0001046250,002000,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001676,0001046875,001890,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001677,0001047500,001616,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001678,0001048125,001270,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001679,0001048750,000884,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001680,0001049375,000486,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001681,0001050000,000079,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001682,0001050625,-00354,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001683,0001051250,-00783,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001684,0001051875,-01175,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001685,0001052500,-01508,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001686,0001053125,-01775,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001687,0001053750,-01965,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001688,0001054375,-02083,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001689,0001055000,-02132,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001690,0001055625,-02098,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001691,0001056250,-02020,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001692,0001056875,-01912,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001693,0001057500,-01639,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001694,0001058125,-01285,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001695,0001058750,-00893,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001696,0001059375,-00489,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001697,0001060000,-00073,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001698,0001060625,000364,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001699,0001061250,000795,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001700,0001061875,001185,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001701,0001062500,001525,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001702,0001063125,001796,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001703,0001063750,001985,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001704,0001064375,002093,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001705,0001065000,002127,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001706,0001065625,002082,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001707,0001066250,002000,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001708,0001066875,001892,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001709,0001067500,001616,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001710,0001068125,001270,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001711,0001068750,000886,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001712,0001069375,000486,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001713,0001070000,000079,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001714,0001070625,-00354,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001715,0001071250,-00783,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001716,0001071875,-01177,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001717,0001072500,-01510,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001718,0001073125,-01775,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001719,0001073750,-01965,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001720,0001074375,-02083,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001721,0001075000,-02134,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001722,0001075625,-02098,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001723,0001076250,-02020,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001724,0001076875,-01912,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001725,0001077500,-01636,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001726,0001078125,-01283,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001727,0001078750,-00896,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001728,0001079375,-00489,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001729,0001080000,-00075,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001730,0001080625,000364,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001731,0001081250,000791,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001732,0001081875,001182,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001733,0001082500,001525,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001734,0001083125,001796,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001735,0001083750,001988,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001736,0001084375,002093,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001737,0001085000,002127,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001738,0001085625,002082,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001739,0001086250,002000,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001740,0001086875,001890,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001741,0001087500,001616,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001742,0001088125,001270,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001743,0001088750,000886,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001744,0001089375,000486,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001745,0001090000,000079,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001746,0001090625,-00352,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001747,0001091250,-00783,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001748,0001091875,-01177,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001749,0001092500,-01510,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001750,0001093125,-01775,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001751,0001093750,-01967,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001752,0001094375,-02083,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001753,0001095000,-02134,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001754,0001095625,-02098,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001755,0001096250,-02020,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001756,0001096875,-01908,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001757,0001097500,-01636,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001758,0001098125,-01283,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001759,0001098750,-00893,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001760,0001099375,-00489,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001761,0001100000,-00075,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001762,0001100625,000362,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001763,0001101250,000791,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001764,0001101875,001182,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001765,0001102500,001523,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001766,0001103125,001796,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001767,0001103750,001983,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001768,0001104375,002091,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001769,0001105000,002127,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001770,0001105625,002082,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001771,0001106250,002000,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001772,0001106875,001890,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001773,0001107500,001616,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001774,0001108125,001270,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001775,0001108750,000886,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001776,0001109375,000486,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001777,0001110000,000079,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001778,0001110625,-00352,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001779,0001111250,-00783,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001780,0001111875,-01175,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001781,0001112500,-01508,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001782,0001113125,-01775,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001783,0001113750,-01967,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001784,0001114375,-02083,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001785,0001115000,-02134,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001786,0001115625,-02098,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001787,0001116250,-02018,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001788,0001116875,-01908,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001789,0001117500,-01634,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001790,0001118125,-01281,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001791,0001118750,-00893,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001792,0001119375,-00489,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001793,0001120000,-00075,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001794,0001120625,000362,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001795,0001121250,000791,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001796,0001121875,001180,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001797,0001122500,001523,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001798,0001123125,001796,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001799,0001123750,001983,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001800,0001124375,002093,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001801,0001125000,002129,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001802,0001125625,002084,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001803,0001126250,002000,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001804,0001126875,001892,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001805,0001127500,001616,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001806,0001128125,001270,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001807,0001128750,000886,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001808,0001129375,000488,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001809,0001130000,000079,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001810,0001130625,-00352,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001811,0001131250,-00781,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
